timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%,pump_label,coin,prediction,position
2025-03-08 11:00:00,2.972,2.972,2.945,2.961,98423.66,37.037037037037045,-0.0150388113808599,-0.0114319005212029,2.987186076888315,91503.21,7.563068006029529,-1,TONUSDT,-1,0
2025-03-19 00:00:00,18.97,19.2,18.95,19.09,99385.69,52.25225225225228,0.0338382731178974,-0.0085604095687075,18.720849419020105,73744.44,34.77041794608515,1,AVAXUSDT,1,1
2025-04-05 22:00:00,2.128,2.1357,2.1269,2.1348,1419282.0,50.52083333333328,0.0043592032064898,0.0070856647859982,2.1293233753999554,2627347.875,-45.98043093170523,-1,XRPUSDT,-1,-1
2025-03-10 08:00:00,0.17384,0.17393,0.17052,0.17087,49140472.0,53.97412199630314,-0.0034383359603244,-0.0044157696547288,0.1744686622883507,41816495.25,17.514563825145053,-1,DOGEUSDT,-1,0
2025-03-23 05:00:00,84099.99,84240.0,84099.99,84230.1,102.65029,54.590563189002125,-20.460158677378782,-40.42843996807118,84133.23648855783,188.10302375,-45.42868692189218,-1,BTCUSDT,-1,0
2025-03-13 11:00:00,4.055,4.073,4.022,4.071,263296.72,70.35573122529638,0.0121039066210526,-0.0012616706447278,3.986619331453582,190638.6,38.11301593696133,1,DOTUSDT,1,1
2025-04-03 01:00:00,0.385,0.39,0.384,0.385,3451715.45,34.40860215053766,-0.0088879990776491,-0.005738755866058,0.4024090079918608,6952687.188750001,-50.35422483000315,-1,WIFUSDT,-1,-1
2025-03-20 22:00:00,632.46,632.72,629.68,629.84,7291.586,56.19358555790284,1.9023814158547336,1.5518041504183366,625.8606774695617,12807.371375,-43.06727128852387,-1,BNBUSDT,-1,0
2025-03-16 14:00:00,1879.46,1897.13,1878.77,1896.83,11097.2014,33.24168009860611,-10.301666359004685,-5.0911465807168845,1911.4350848489544,18056.1992375,-38.5407678878909,-1,ETHUSDT,-1,0
2025-03-24 07:00:00,21.59,21.69,21.47,21.52,141824.06,90.87301587301586,0.5221950392215611,0.3174183751377523,20.412279593848737,193841.765,-26.835137928093044,-1,AVAXUSDT,-1,0
2025-03-20 10:00:00,19.09,19.1,18.74,18.79,159921.17,29.999999999999872,-0.0552367420453414,0.0274055160762852,19.26269217723051,67783.75125,135.92847408249628,-1,AVAXUSDT,-1,0
2025-03-10 19:00:00,0.6593,0.6957,0.6582,0.6891,29571595.7,36.83678625568472,-0.020740305206404,-0.0158218894348382,0.7172414064662109,27271659.5,8.433429582823882,-1,ADAUSDT,-1,0
2025-04-13 20:00:00,582.76,585.2,581.49,582.29,7052.193,28.47193773043824,-2.3626762670286325,-1.4798317233804068,588.30316471657,9414.189875,-25.08975181467752,-1,BNBUSDT,-1,0
2025-03-26 17:00:00,22.21,22.24,22.0,22.08,62965.69,32.88590604026838,-0.0489433572814377,0.0713928875605642,22.492934968331323,97141.69875,-35.18160500564646,-1,AVAXUSDT,-1,0
2025-03-20 14:00:00,4.413,4.457,4.411,4.447,179723.12,35.71428571428574,-0.0181438864006313,-0.0091255032568287,4.458767181255657,172092.46875,4.434041364753212,-1,DOTUSDT,-1,0
2025-03-08 14:00:00,86327.96,86626.32,86205.33,86361.69,503.84305,44.12539862849274,-404.1983142407844,-453.51038430634367,86559.37224411865,526.95677375,-4.386265610652475,-1,BTCUSDT,-1,0
2025-03-16 07:00:00,135.08,135.14,133.86,134.64,147039.546,48.772504091652976,0.5709441668007571,0.8047573006976138,134.79071589754187,61183.75925,140.32447139965495,-1,SOLUSDT,-1,0
2025-04-02 09:00:00,7.38e-06,7.52e-06,7.37e-06,7.46e-06,1163168348521.0,37.662337662337656,-1.0200375771409535e-08,2.9622963446389683e-08,7.493696700540975e-06,1060854835111.5,9.64444050431711,-1,PEPEUSDT,-1,0
2025-03-13 23:00:00,2.2677,2.2761,2.2443,2.2527,5590002.0,45.73357888275015,0.0066614545029417,0.0116272934542324,2.251588276861409,8975377.375,-37.71847392656289,-1,XRPUSDT,-1,0
2025-04-04 03:00:00,82910.86,83069.96,82679.55,82818.52,416.14503,55.60767687359478,-234.98086773931573,-387.94233786761697,82826.72439538734,766.807125,-45.73015606760305,-1,BTCUSDT,-1,0
2025-04-17 06:00:00,0.6189,0.6237,0.6177,0.6218,3925731.9,59.6694214876033,0.0008494709389568,-0.0008669058411388,0.6135212458640172,2163084.975000002,81.48764127955705,1,ADAUSDT,1,1
2025-03-24 03:00:00,7.27e-06,7.44e-06,7.26e-06,7.43e-06,1044809766743.0,58.20895522388057,1.7075629223827415e-08,3.6713569941786125e-09,7.275662574328217e-06,581569624654.875,79.65342797313888,1,PEPEUSDT,1,0
2025-04-05 16:00:00,591.81,593.66,591.6,592.9,3211.457,35.3320438426818,-0.4690496618588895,0.0922897289732084,595.1484444831826,4169.217625,-22.972190735665908,-1,BNBUSDT,-1,-1
2025-04-02 12:00:00,7.34e-06,7.41e-06,7.3e-06,7.4e-06,788260633713.0,32.14285714285708,-2.6759057053704777e-08,3.4903015188927153e-09,7.462747615701387e-06,1052676990491.0,-25.11847025882729,-1,PEPEUSDT,-1,0
2025-03-10 11:00:00,0.476,0.486,0.47,0.483,7356834.51,79.41176470588233,-0.0037999340111536,-0.0096539305086085,0.4675242966300403,4980369.51125,47.716640168603526,1,WIFUSDT,1,1
2025-03-14 18:00:00,584.29,586.27,583.91,585.45,5299.062,50.60593397409126,2.1643174933917635,1.9389718748771807,581.5672662631539,11446.207125,-53.70464694434752,-1,BNBUSDT,-1,-1
2025-04-08 03:00:00,0.35,0.352,0.345,0.346,2103714.79,50.0,0.0010805151703872,-0.000241290740959,0.344193791718716,1805452.62875,16.520076821760817,-1,WIFUSDT,-1,0
2025-03-26 23:00:00,136.85,137.41,135.89,137.34,85551.415,18.06569343065688,-1.5856521878856995,-1.0734191875365209,139.9740367567439,121264.3325,-29.450471349438228,-1,SOLUSDT,-1,0
2025-03-20 20:00:00,1974.76,1982.53,1971.33,1979.43,7197.3152,40.0663428503732,-7.681927760650979,-2.920683948478178,1990.2910313803377,22008.877687500004,-67.29812713672477,-1,ETHUSDT,-1,0
2025-03-11 13:00:00,1.157e-05,1.189e-05,1.145e-05,1.166e-05,508995046598.0,55.12820512820513,-9.389533843244325e-08,-1.2648132279158382e-07,1.170617425662656e-05,138896170546.75,266.45722095461315,-1,SHIBUSDT,1,1
2025-04-08 20:00:00,0.14304,0.14471,0.14228,0.1439,26681888.0,38.75106928999149,-0.0011176435305064,-2.9601103791636747e-05,0.1484221194900534,87065277.5,-69.35415728732961,-1,DOGEUSDT,-1,-1
2025-03-18 10:00:00,6.89e-06,6.95e-06,6.82e-06,6.91e-06,1318316893243.0,25.00000000000003,-1.7331946010583123e-08,4.392089435615276e-08,7.106887940225736e-06,1233796714561.375,6.850413660865732,-1,PEPEUSDT,-1,0
2025-03-20 23:00:00,84141.3,84360.0,83922.01,84223.39,401.49858,35.307610169160284,-217.2827761899244,-50.14121947322109,84747.57508324142,800.93125375,-49.87103098797011,-1,BTCUSDT,-1,0
2025-03-09 22:00:00,0.16874,0.16888,0.16651,0.16685,67575574.0,14.908536585365866,-0.0065902829632909,-0.0054663437655386,0.1782991009133234,122172962.5,-44.68860162083735,-1,DOGEUSDT,-1,0
2025-04-17 08:00:00,84669.98,84763.29,84401.0,84445.54,317.37946,57.25204960229504,85.18204211376724,37.96616481522702,84307.45539465088,412.0553225,-22.976493041174106,-1,BTCUSDT,-1,0
2025-04-13 14:00:00,0.16166,0.16319,0.16121,0.16303,32578999.0,35.881696428571445,3.243050766260636e-05,0.0006364287947762,0.1649407176737198,32725935.5,-0.4489909845357973,-1,DOGEUSDT,-1,0
2025-03-07 18:00:00,0.542,0.572,0.542,0.57,7897517.38,65.06024096385538,0.0024134922004968,0.0018080875922932,0.5508800963546644,6773559.87875,16.593305756048267,0,WIFUSDT,0,0
2025-03-18 11:00:00,634.7,636.63,629.8,631.22,25268.561,53.37664894664312,3.279156687431623,3.468963098327313,631.030894835939,24163.473625,4.573379606550683,-1,BNBUSDT,-1,0
2025-03-12 10:00:00,0.735,0.7377,0.7279,0.7336,5447464.2,54.31034482758621,0.0037086740556059,0.0030711843801559,0.7268556035745213,10236153.2875,-46.78211583005273,-1,ADAUSDT,-1,0
2025-04-08 23:00:00,76731.21,76798.0,76307.36,76322.42,965.34061,26.39699795614868,-655.2877377036057,-392.2350495192063,77965.96901389242,1744.72198125,-44.67080598661426,-1,BTCUSDT,-1,0
2025-04-13 23:00:00,3.624,3.671,3.615,3.668,316202.29,44.66800804828975,0.0034870058573233,0.0144811383902924,3.694031104889455,339196.87125,-6.779125398551267,-1,DOTUSDT,-1,0
2025-04-16 21:00:00,84296.0,84679.53,84260.86,84545.36,409.6485,60.3884041160292,15.164588728905072,-78.15207222016309,84160.69781027958,1242.2830762499998,-67.02454474091527,-1,BTCUSDT,-1,0
2025-04-15 13:00:00,0.6362,0.6461,0.6334,0.6372,11488545.5,52.73775216138331,-0.0008295151042744,-0.0005683971161497,0.6402038776729042,4694771.262500002,144.70937682877144,-1,ADAUSDT,1,1
2025-03-14 03:00:00,1.235e-05,1.24e-05,1.224e-05,1.235e-05,58205888320.0,62.30769230769231,9.833547805237938e-09,-3.1039240706486664e-08,1.2113915520874282e-05,51656588236.625,12.678537834079188,0,SHIBUSDT,0,0
2025-03-10 10:00:00,2.1827,2.1925,2.1501,2.1801,11436100.0,47.25482771677396,-0.0221261660272769,-0.0298817597590708,2.1864229335664667,11873992.625,-3.6878296865204594,-1,XRPUSDT,-1,-1
2025-03-26 22:00:00,0.7289,0.7291,0.7215,0.7248,2524324.8,17.737003058103923,-0.0058649751401345,-0.0023928429831586,0.7409780839776825,6250784.725,-59.61587366936557,-1,ADAUSDT,-1,0
2025-04-17 08:00:00,3.658,3.681,3.629,3.636,189020.91,64.20454545454544,0.0198489398341923,0.0074913309727064,3.5903529463173416,154372.44749999998,22.444719288395053,0,DOTUSDT,0,0
2025-03-29 17:00:00,125.29,125.87,123.71,124.51,248684.023,26.13009922822495,-1.6091440607110885,-1.6626394186162248,127.09350735503683,126186.415125,97.07670017699932,-1,SOLUSDT,-1,0
2025-03-31 06:00:00,126.04,126.53,125.23,126.25,105904.726,60.56338028169012,0.0053307477006541,-0.1729572651172249,125.37629091879064,104033.4985,1.7986778556716456,-1,SOLUSDT,-1,0
2025-04-11 04:00:00,1.192e-05,1.194e-05,1.183e-05,1.185e-05,46092837979.0,46.84684684684687,4.277964746781568e-08,3.221034595578329e-08,1.1749830767801823e-05,40410417587.875,14.06177102418756,-1,SHIBUSDT,-1,0
2025-04-15 02:00:00,0.434,0.435,0.425,0.428,1400440.08,37.647058823529406,-0.0056778326299929,-0.0053400134045817,0.4376447281324805,1846630.73,-24.16241876360413,-1,WIFUSDT,-1,0
2025-03-31 01:00:00,1.231e-05,1.257e-05,1.228e-05,1.255e-05,66583069688.0,47.5409836065574,-7.710842381021268e-08,-7.928861108263077e-08,1.2540403700909914e-05,73282080585.0,-9.141403796839263,-1,SHIBUSDT,-1,0
2025-04-04 19:00:00,0.16975,0.17049,0.16892,0.16981,35511244.0,63.404050144648,0.0018424812422337,0.0011582237089198,0.1662451686249981,77306386.125,-54.06428138733539,-1,DOGEUSDT,-1,0
2025-04-09 00:00:00,0.14225,0.14365,0.14122,0.14167,53140730.0,28.65013774104682,-0.0019649744097669,-0.0010209820895514,0.1465084282478147,55802877.875,-4.770628283658211,-1,DOGEUSDT,-1,0
2025-03-29 15:00:00,7.31e-06,7.39e-06,7.27e-06,7.3e-06,522804072067.0,24.242424242424235,-1.545562918692499e-07,-1.362732037153325e-07,7.578251571281633e-06,658868065028.5,-20.651174367604906,-1,PEPEUSDT,-1,0
2025-03-17 22:00:00,0.7196,0.7223,0.7183,0.72,1621987.7,41.95011337868479,0.0009541005455301,0.0007895789166275,0.7200608875150336,4455926.837499999,-63.59931930771966,-1,ADAUSDT,-1,0
2025-04-14 22:00:00,129.56,129.79,128.85,129.67,69009.979,39.44785276073606,-0.1565602150690495,0.2148663201660817,130.8166413841271,160360.794375,-56.96580372467987,-1,SOLUSDT,-1,0
2025-03-10 04:00:00,2.1702,2.1966,2.1683,2.1949,6288777.0,47.59280742459397,-0.0339819081300882,-0.0428887362357018,2.1953449447239923,12555590.5,-49.91253497794468,-1,XRPUSDT,-1,0
2025-03-21 00:00:00,127.6,128.54,127.33,128.3,81874.498,39.4268774703558,-0.999182695984814,-0.6766588747370601,129.35206427050963,66864.234375,22.44886786681315,-1,SOLUSDT,-1,0
2025-04-05 03:00:00,2.1208,2.1234,2.1139,2.1175,1677446.0,49.630723781388525,0.0160679015314739,0.0180371886076957,2.1123638454774216,3938568.375,-57.4097529790885,-1,XRPUSDT,-1,0
2025-03-28 14:00:00,7.69e-06,7.76e-06,7.65e-06,7.73e-06,1128479906954.0,10.989010989010907,-1.9875638400947308e-07,-1.566380215098719e-07,8.047239393522324e-06,813346884786.375,38.74521782306875,-1,PEPEUSDT,-1,0
2025-04-10 10:00:00,2.0099,2.0149,1.9915,2.0038,5458289.0,25.806451612903103,0.0303809419451177,0.0379973640773274,1.982231102442089,8400765.0,-35.026286296545614,-1,XRPUSDT,-1,0
2025-03-16 15:00:00,1.276e-05,1.312e-05,1.27e-05,1.301e-05,306052215582.0,60.41666666666666,1.8338608047407346e-08,3.4564362337568173e-08,1.28402227365118e-05,108020178330.75,183.3287449728977,-1,SHIBUSDT,1,1
2025-03-21 07:00:00,1973.47,1977.7,1966.52,1976.78,11211.0989,54.24582613701776,-4.796091775492641,-4.56876965981257,1983.911689673334,8629.369975000001,29.917930654027835,-1,ETHUSDT,-1,-1
2025-03-31 13:00:00,3.923,3.972,3.909,3.967,509148.3,59.48051948051949,0.0283334666767642,0.0281469306389813,3.896387619420522,521281.6287499999,-2.327595695074633,-1,TONUSDT,-1,0
2025-03-17 01:00:00,0.7151,0.72,0.7108,0.7135,6652082.7,56.96202531645572,-0.0073810278940329,-0.0089303321364105,0.7132813346175602,5630528.975,18.143121712645137,-1,ADAUSDT,-1,0
2025-04-14 13:00:00,0.1665,0.16681,0.16229,0.16328,72437683.0,52.02140309155772,0.0001134833876896,0.0001462721290032,0.1648616757455585,33030599.5,119.3047782859648,-1,DOGEUSDT,1,1
2025-03-18 03:00:00,0.16859,0.1686,0.16693,0.16775,36178106.0,40.753828032980046,-0.000604911171769,0.0001058295626045,0.1715908882920342,33263844.875,8.761047124742522,-1,DOGEUSDT,-1,-1
2025-04-09 19:00:00,580.28,582.36,578.66,579.75,10418.032,75.87568681318675,5.597602908751355,2.4013268295038417,563.0324190887085,21607.490875,-51.7850912895503,-1,BNBUSDT,-1,0
2025-03-11 20:00:00,0.464,0.464,0.456,0.459,2665824.33,56.75675675675676,0.0025175907353967,-0.0004437683261379,0.4504187707436198,9802651.80875,-72.80506966879673,-1,WIFUSDT,-1,0
2025-03-17 23:00:00,3.471,3.482,3.445,3.453,355767.18,58.904109589041056,0.0119710223973577,0.014014110473005,3.4592155787819383,224727.77375,58.31028540147233,-1,TONUSDT,1,1
2025-03-18 16:00:00,18.45,18.72,18.34,18.55,115734.82,47.31182795698926,-0.020221040390453,0.020230539340709,18.700308446309137,115808.7725,-0.0638574249631951,-1,AVAXUSDT,-1,-1
2025-03-19 15:00:00,612.7,612.71,609.0,609.99,11495.257,41.3379073756433,-4.361030938796262,-3.697844508356614,617.3268060963904,21939.279125,-47.604217374211466,-1,BNBUSDT,-1,0
2025-04-07 01:00:00,6.33e-06,6.5e-06,6.31e-06,6.37e-06,2241954976140.0,25.190839694656503,-1.929243007576193e-07,-1.6321938502917088e-07,6.588764257133792e-06,1935620682680.5,15.826153140463449,-1,PEPEUSDT,-1,0
2025-04-17 14:00:00,1.182e-05,1.183e-05,1.162e-05,1.167e-05,62829055242.0,38.75000000000001,8.238936688208319e-09,3.0404885116476354e-08,1.1848151147758549e-05,38716434450.375,62.2800656463639,-1,SHIBUSDT,-1,0
2025-03-11 09:00:00,124.11,125.0,123.6,123.75,180531.267,63.778990450204674,-0.7552839764331338,-1.748271456222953,122.13290919926835,212193.105125,-14.92123794802308,-1,SOLUSDT,-1,0
2025-03-25 03:00:00,3.652,3.665,3.636,3.65,119770.26,34.71502590673568,-0.0052873690450532,0.0032938113616947,3.683045799084418,152720.555,-21.575546919666447,-1,TONUSDT,-1,0
2025-03-10 21:00:00,0.15729,0.1585,0.15574,0.15707,41309338.0,31.05084745762713,-0.0055413987774481,-0.0044114296932914,0.165942006689691,139366183.375,-70.3591380637534,-1,DOGEUSDT,-1,0
2025-04-05 21:00:00,83075.48,83237.34,82902.53,82913.89,332.10636,39.24847461799518,-177.0414029710082,-136.37511159997987,83175.54623106416,363.39139125,-8.60918337729058,-1,BTCUSDT,-1,0
2025-03-30 09:00:00,19.61,19.71,19.52,19.55,82258.92,38.732394366197184,-0.1668704577764579,-0.1821928050192062,19.70262513525304,55921.81375,47.096301932803456,-1,AVAXUSDT,-1,0
2025-03-15 01:00:00,591.22,594.68,590.33,593.44,12440.82,80.7419758232591,3.2303626897347613,2.5921568061595703,585.3587387865688,7216.004124999999,72.40594357337622,1,BNBUSDT,1,1
2025-03-12 19:00:00,6.67e-06,6.71e-06,6.6e-06,6.62e-06,429683363231.0,59.602649006622485,1.174914276723168e-07,1.1169207092378465e-07,6.458103942391195e-06,1750983287079.625,-75.46045319783452,-1,PEPEUSDT,-1,-1
2025-03-28 03:00:00,633.2,633.9,632.22,633.5,6977.891,49.82935153583633,1.560229569418766,2.3308439224085724,635.1130611278653,10836.360375,-35.60669119035275,-1,BNBUSDT,-1,0
2025-04-07 18:00:00,1.9137,1.9242,1.8886,1.891,16467726.0,57.38531339270712,-0.0272953959782378,-0.051254110726003,1.8627640366162272,44100125.0,-62.658323530828994,-1,XRPUSDT,-1,0
2025-03-27 06:00:00,3.769,3.819,3.769,3.802,491909.06,82.05128205128204,0.0401602032147403,0.0248590470990596,3.693935622691446,386568.2225,27.25025787653822,0,TONUSDT,0,0
2025-03-15 23:00:00,1943.79,1944.94,1936.37,1937.17,4392.7182,57.56442782748044,7.372297623662234,7.221269104381534,1933.2177185563453,10024.7336,-56.18119767292369,-1,ETHUSDT,-1,0
2025-03-31 02:00:00,0.441,0.442,0.436,0.438,2095312.73,50.87719298245614,-0.0005489945885241,-0.0011043910572973,0.4365950906630156,2215968.75125,-5.444843081922508,-1,WIFUSDT,-1,0
2025-03-10 01:00:00,2036.47,2053.8,2027.41,2043.42,25898.0185,29.152200242228545,-38.36777276991688,-35.18188479489452,2076.993306653921,35956.3974375,-27.973822891972528,-1,ETHUSDT,-1,0
2025-03-11 06:00:00,1893.6,1905.6,1881.74,1884.83,21321.7011,35.77938329319542,-50.36301812539455,-54.621893887141496,1916.979724755901,61666.2610875,-65.42404108180641,-1,ETHUSDT,-1,0
2025-04-04 17:00:00,0.1691,0.17212,0.1678,0.17165,67440314.0,71.58600862482027,0.0016388593834787,0.0007935483344488,0.1654614940820614,90403652.375,-25.4008967245556,-1,DOGEUSDT,-1,0
2025-04-06 19:00:00,0.15216,0.15331,0.15067,0.15262,109332397.0,15.910112359550707,-0.0032577405182321,-0.00199984333685,0.1618729373685382,66465469.125,64.4950354512374,-1,DOGEUSDT,-1,0
2025-03-20 13:00:00,1.291e-05,1.293e-05,1.282e-05,1.286e-05,45513941043.0,46.15384615384618,4.0103609307456566e-08,4.8920542447848135e-08,1.2839061612278109e-05,43956295117.625,3.543624232221601,-1,SHIBUSDT,-1,0
2025-04-05 19:00:00,3.949,3.955,3.921,3.928,89177.15,27.485380116959,-0.0293172836589015,-0.0244973095686821,3.9693365582578335,134881.78375,-33.88495649991729,-1,DOTUSDT,-1,0
2025-03-09 21:00:00,128.32,128.67,127.22,127.9,116649.141,17.506925207756183,-2.848169005913263,-2.189153097122304,132.52190572018938,271337.3775,-57.00955685694279,-1,SOLUSDT,-1,0
2025-03-25 23:00:00,2.4441,2.4527,2.437,2.4492,1902571.0,53.574234092694326,0.0023714909091929,0.0016295119500477,2.444878898330603,4730850.375,-59.78374183943621,-1,XRPUSDT,-1,0
2025-04-13 13:00:00,3.741,3.763,3.643,3.66,382260.94,42.406876790831,0.0187518098858525,0.0215950110366069,3.687107862858724,300632.9275,27.1520532294321,-1,DOTUSDT,-1,0
2025-04-17 06:00:00,0.15695,0.15786,0.15669,0.15704,12524627.0,55.507692307692345,0.0003690330762494,4.674872835054182e-06,0.1554172251687296,17510464.375,-28.47347316567097,-1,DOGEUSDT,-1,0
2025-04-17 07:00:00,1.201e-05,1.204e-05,1.196e-05,1.199e-05,30233690299.0,73.78640776699034,5.4279377637430095e-08,3.0235172618136535e-08,1.1856693679856814e-05,31103609481.375,-2.7968431859842893,-1,SHIBUSDT,-1,0
2025-04-13 07:00:00,128.98,129.76,128.17,128.55,142983.796,48.084147257701005,1.5793853577089578,2.3401469054686657,129.52151853568333,152342.208125,-6.143019876225784,-1,SOLUSDT,-1,0
2025-03-19 23:00:00,4.555,4.558,4.528,4.538,164277.04,54.27872860635698,0.0325839306980197,0.0374933858669462,4.514363060192684,325201.66625,-49.484563872525975,-1,DOTUSDT,-1,0
2025-03-11 19:00:00,1.215e-05,1.229e-05,1.212e-05,1.226e-05,93138960881.0,64.58333333333327,2.95315239327243e-08,-5.666582640432104e-08,1.1798827746477152e-05,233368836021.75,-60.089375055922446,-1,SHIBUSDT,-1,0
2025-04-01 12:00:00,607.51,615.79,607.46,612.97,25090.163,62.03621252597205,2.443887579943066,2.2502932428477305,608.5460207784328,16556.96025,51.53846250249951,1,BNBUSDT,1,1
2025-03-19 11:00:00,1973.51,2033.79,1973.41,2027.99,86511.2097,84.47097962335901,18.48361012072905,10.399923932228244,1939.4877230930192,28677.914675,201.6649246655868,1,ETHUSDT,1,0
2025-04-08 16:00:00,3.593,3.595,3.506,3.514,318523.01,30.87557603686629,-0.006227794210226,0.0005419278271733,3.604180294934946,226311.725,40.74525303538736,-1,DOTUSDT,-1,-1
2025-03-17 01:00:00,1.314e-05,1.337e-05,1.313e-05,1.332e-05,93746123139.0,63.59649122807016,1.0329284076845518e-07,1.0371021809754837e-07,1.3101582140439192e-05,132391597478.875,-29.1902772349593,-1,SHIBUSDT,-1,0
2025-04-17 06:00:00,19.28,19.46,19.25,19.35,65947.47,57.00934579439252,0.0110932940366197,-0.0639267162002593,19.010130470052285,38666.428750000014,70.5548511510776,1,AVAXUSDT,1,1
2025-03-22 16:00:00,19.54,19.6,19.48,19.54,40885.27,65.30612244897951,0.1428395609479764,0.1452992888985522,19.331868631760845,42394.9275,-3.560938982617676,-1,AVAXUSDT,-1,-1
2025-03-08 04:00:00,85919.12,86500.0,85653.66,86444.53,642.75837,27.48256342697825,-515.9927710082411,-319.53117500241,87183.7091859852,1212.33044625,-46.9815864158002,-1,BTCUSDT,-1,0
2025-04-10 22:00:00,0.15419,0.15456,0.15372,0.15374,17793634.0,44.25531914893618,-5.730211677087982e-05,0.0002619255113483,0.154243938596327,46042360.125,-61.35377519377327,-1,DOGEUSDT,-1,0
2025-04-16 05:00:00,7.07e-06,7.1e-06,6.98e-06,7.04e-06,588094606532.0,42.85714285714285,-7.096385031495881e-08,-8.04491966769598e-08,7.128507727281459e-06,523570881127.0,12.323780357324493,-1,PEPEUSDT,-1,0
2025-03-09 15:00:00,2.2115,2.2196,2.173,2.1853,13865865.0,27.76194998417229,-0.0420715921772774,-0.0301663110913047,2.2800837804133844,12657582.125,9.545921670249482,-1,XRPUSDT,-1,0
2025-04-12 04:00:00,0.6219,0.6305,0.6217,0.6264,3139645.7,59.64467005076129,0.0011860285516078,0.0021517154298986,0.6233461618945977,2274561.962500002,38.03298181198692,-1,ADAUSDT,1,1
2025-03-28 01:00:00,2004.88,2015.46,1995.0,2008.98,13195.5686,46.78352166562862,-5.539576674794489,-6.0985795831785925,2012.1882088972127,12253.6429375,7.686903129986031,-1,ETHUSDT,-1,-1
2025-03-11 18:00:00,2.627,2.732,2.627,2.724,487632.33,73.19034852546916,0.0057944758685652,-0.0108354148408835,2.6161754496042704,463366.53,5.23684781462312,-1,TONUSDT,-1,0
2025-03-18 11:00:00,2.2725,2.2761,2.26,2.2619,4626605.0,30.703012912481952,-0.0180108875374371,-0.0137848027516252,2.299700893324241,6876969.0,-32.72319534957916,-1,XRPUSDT,-1,0
2025-04-14 11:00:00,0.6482,0.6506,0.6458,0.6497,5247839.7,58.01749271137028,-0.0003339867021224,-0.000933814458425,0.6446329555202246,4587415.837500002,14.396424607975112,-1,ADAUSDT,-1,0
2025-03-09 02:00:00,2191.2,2194.3,2180.5,2182.0,8851.6021,55.028875721892994,10.720165146054114,11.277804576487686,2187.645015994538,10537.579625,-15.99966581509936,-1,ETHUSDT,-1,0
2025-03-24 08:00:00,86874.52,87519.38,86838.76,87416.35,1152.73374,80.85167630846001,674.6216830977937,523.8631177086392,85989.8362584291,955.9808825,20.58125440599487,0,BTCUSDT,0,0
2025-03-17 14:00:00,626.2,635.5,625.3,631.71,26423.551,72.71077047196441,6.99907813048037,6.800412236572682,623.190244338867,34655.516125,-23.753693626457288,-1,BNBUSDT,-1,0
2025-04-09 20:00:00,3.693,3.734,3.693,3.729,339606.65,72.25609756097566,0.0415626021252149,-0.0008846954380227,3.516910225582228,775615.95375,-56.21458682508437,-1,DOTUSDT,-1,0
2025-03-07 23:00:00,0.543,0.544,0.529,0.534,4371157.76,37.73584905660376,-0.0004826901761224,0.0014178243263644,0.549058118715401,6555465.70375,-33.32040838075753,-1,WIFUSDT,-1,0
2025-03-09 23:00:00,2010.05,2032.1,1989.66,2020.41,48452.1107,22.975685924604065,-41.95117688478058,-32.853959777325784,2085.1639009262585,45523.00765,6.434335517811504,-1,ETHUSDT,-1,0
2025-04-05 02:00:00,83979.88,84094.57,83799.92,83976.61,371.16159,62.56490872675768,229.7089485812321,201.99122277952137,83679.2247126396,462.138805,-19.68612330661131,-1,BTCUSDT,-1,0
2025-04-14 22:00:00,2.878,2.888,2.865,2.872,155001.95,55.62700964630223,-0.0023999348824736,-0.0102565719975794,2.847555149915448,297390.44,-47.87930977202898,-1,TONUSDT,-1,0
2025-03-26 23:00:00,4.697,4.7,4.651,4.694,162219.41,48.49315068493148,0.0088038709052602,0.0099180812927677,4.68747652557439,290733.4275,-44.20338541910527,-1,DOTUSDT,-1,0
2025-04-09 17:00:00,1.114e-05,1.192e-05,1.107e-05,1.191e-05,938458150107.0,82.93838862559242,8.333819230725716e-08,-1.5824309966643405e-08,1.104088908145804e-05,244511693788.75,283.8091076812861,1,SHIBUSDT,1,1
2025-04-03 00:00:00,2.0237,2.064,2.0073,2.0635,22775672.0,42.46105919003114,-0.0139152692164459,-0.0032031473458069,2.1045112629248828,22651731.5,0.5471568475902162,-1,XRPUSDT,-1,-1
2025-03-09 11:00:00,0.775,0.7829,0.7735,0.7808,10155147.1,34.1922695738355,-0.0085001141177741,-0.0068925266719597,0.8039913095121606,11814521.6625,-14.045211561691527,-1,ADAUSDT,-1,0
2025-04-13 19:00:00,131.41,131.49,127.05,128.21,268577.413,44.40179142674343,0.4730995675315341,0.7866578998564118,129.6847855377632,181375.097875,48.07843863169025,-1,SOLUSDT,-1,0
2025-03-24 01:00:00,2.4354,2.4369,2.4134,2.4154,5859284.0,53.99686520376183,0.0083133216108062,0.0058131076144662,2.407248309426258,4372710.625,33.996609940315906,1,XRPUSDT,-1,0
2025-03-31 21:00:00,2.0861,2.0967,2.085,2.0898,2674282.0,55.43672014260247,-0.0070238071140114,-0.0095724574463012,2.098512504337945,7372282.75,-63.725184034755046,-1,XRPUSDT,-1,0
2025-03-14 02:00:00,1881.59,1894.63,1880.2,1892.64,10993.585,48.95455413404624,-3.0143968399115693,-6.806797677237195,1873.577772620636,11209.230975,-1.923824885765631,-1,ETHUSDT,-1,0
