timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_50,ema_50,volume_change_%
2023-12-10,9.99e-06,1.039e-05,9.9e-06,1.033e-05,5430806233796.0,86.17021276595736,4.968702892504435e-07,3.2651947912252173e-07,8.4344e-06,8.55286509329176e-06,-23.854786910233805
2023-12-11,1.032e-05,1.06e-05,9.1e-06,9.51e-06,11489012631409.0,68.64406779661017,4.636340782173718e-07,3.5394239894149175e-07,8.482e-06,8.590399795515613e-06,111.55261551982241
2023-12-12,9.52e-06,9.77e-06,9.29e-06,9.57e-06,4635904936911.0,68.10344827586205,4.37097057285851e-07,3.705733306103636e-07,8.5232e-06,8.628815489809118e-06,-59.64923109025726
2023-12-13,9.58e-06,9.87e-06,9.14e-06,9.8e-06,4449423771777.0,71.82320441988949,4.296723593220001e-07,3.8239313635269093e-07,8.5714e-06,8.674744294130328e-06,-4.0225407481771285
2023-12-14,9.81e-06,1.02e-05,9.5e-06,1.008e-05,5439037741851.0,73.29842931937172,4.412949195004993e-07,3.9417349298225265e-07,8.616999999999999e-06,8.729852361027178e-06,22.241396208452645
2023-12-15,1.008e-05,1.01e-05,9.57e-06,9.6e-06,3778937131276.0,64.53900709219857,4.070813137201137e-07,3.9675505712982493e-07,8.651e-06,8.763975797849643e-06,-30.521954238362003
2023-12-16,9.6e-06,1.172e-05,9.46e-06,1.16e-05,16445060785290.0,75.32894736842104,5.351808383796975e-07,4.2444021337979945e-07,8.7292e-06,8.87519243322809e-06,335.17688212339067
2023-12-17,1.16e-05,1.195e-05,1.023e-05,1.03e-05,12826893301482.0,59.30232558139534,5.257410831884351e-07,4.4470038734152663e-07,8.7758e-06,8.931067239768166e-06,-22.001545211948546
2023-12-18,1.03e-05,1.05e-05,9.54e-06,1.044e-05,8415148643940.0,59.00439238653001,5.235220033868658e-07,4.6046471055059447e-07,8.8242e-06,8.990241073502749e-06,-34.39449096401444
2023-12-19,1.044e-05,1.059e-05,9.99e-06,1.012e-05,4259796688330.0,54.585152838427945,4.902902798570095e-07,4.6642982441187747e-07,8.8674e-06,9.034545345130093e-06,-49.37942431477301
2023-12-20,1.012e-05,1.051e-05,9.95e-06,1.024e-05,3869769326531.0,53.84615384615384,4.682393251842494e-07,4.6679172456635187e-07,8.9164e-06,9.08181807669362e-06,-9.156008850551633
2023-12-21,1.024e-05,1.056e-05,1.013e-05,1.043e-05,3452105271058.0,54.71698113207547,4.6078357066645675e-07,4.655900937863729e-07,8.965600000000001e-06,9.13468795603897e-06,-10.792996177046266
2023-12-22,1.044e-05,1.096e-05,1.031e-05,1.091e-05,6438377994429.0,55.17241379310345,4.879816710224137e-07,4.700684092335811e-07,9.0266e-06,9.204308036194303e-06,86.50584176582102
2023-12-23,1.09e-05,1.128e-05,1.052e-05,1.107e-05,5779650272111.0,57.8034682080925,5.164932120873668e-07,4.793533698043383e-07,9.0916e-06,9.277472426931782e-06,-10.231268230724943
2023-12-24,1.106e-05,1.11e-05,1.044e-05,1.066e-05,4416781554608.0,52.360515021459236,5.002387988238685e-07,4.835304556082444e-07,9.146e-06,9.331689194503085e-06,-23.58047032844457
2023-12-25,1.065e-05,1.105e-05,1.054e-05,1.102e-05,3583595648212.0,61.562021439509934,5.105210813231356e-07,4.889285807512226e-07,9.2042e-06,9.397897461385318e-06,-18.864095860179965
2023-12-26,1.101e-05,1.103e-05,1e-05,1.059e-05,4818861286461.0,57.39130434782609,4.78457102297512e-07,4.868342850604806e-07,9.2468e-06,9.444646580546679e-06,34.470006091935176
2023-12-27,1.06e-05,1.094e-05,1.027e-05,1.089e-05,3548911343952.0,57.81922525107604,4.7181487255039865e-07,4.838304025584642e-07,9.3006e-06,9.50132710679975e-06,-26.353735187958872
2023-12-28,1.09e-05,1.106e-05,1.044e-05,1.061e-05,4548816263148.0,53.80200860832138,4.3889785639468093e-07,4.7484389332570754e-07,9.3472e-06,9.544804475160545e-06,28.174975993695163
2023-12-29,1.062e-05,1.071e-05,1.025e-05,1.041e-05,3229505490239.0,56.053811659192824,3.921520704448196e-07,4.5830552874953e-07,9.3908e-06,9.578733711428758e-06,-29.003386740355463
2023-12-30,1.042e-05,1.06e-05,1.035e-05,1.043e-05,1650602636728.0,37.57961783439491,3.5265435130524286e-07,4.371752932606726e-07,9.4296e-06,9.612116703137434e-06,-48.88992628385819
2023-12-31,1.043e-05,1.06e-05,1.025e-05,1.036e-05,1638144850711.0,50.86206896551725,3.121059462664843e-07,4.12161423861835e-07,9.455e-06,9.641445459877144e-06,-0.754741676754811
2024-01-01,1.036e-05,1.071e-05,1.021e-05,1.068e-05,1912387996323.0,53.27868852459015,3.0230755546669994e-07,3.90190650182808e-07,9.4902e-06,9.68217308890157e-06,16.741080344205873
2024-01-02,1.068e-05,1.092e-05,1.046e-05,1.056e-05,4111956270583.0,56.35838150289018,2.816130036381875e-07,3.684751208738839e-07,9.530799999999999e-06,9.716597673650529e-06,115.01684169160073
2024-01-03,1.056e-05,1.066e-05,8.27e-06,9.57e-06,8809791876169.0,42.26327944572748,1.8321569945757788e-07,3.314232365906227e-07,9.5554e-06,9.710848745272078e-06,114.24818982619999
2024-01-04,9.57e-06,1.014e-05,9.42e-06,9.99e-06,4382945722418.0,45.175438596491226,1.37540139778098e-07,2.926466172281178e-07,9.5794e-06,9.721795853300624e-06,-50.249157028622626
2024-01-05,1e-05,1.009e-05,9.41e-06,9.81e-06,4406315565247.0,37.08920187793425,8.582806151322841e-08,2.5128290608513996e-07,9.6056e-06,9.725254839445698e-06,0.5331994578319232
2024-01-06,9.81e-06,9.83e-06,9.32e-06,9.61e-06,2321621338265.0,33.023255813953455,2.8380386957979246e-08,2.0670240225970782e-07,9.6214e-06,9.720735041820375e-06,-47.31150540883108
2024-01-07,9.61e-06,9.68e-06,8.93e-06,9.02e-06,3333253542409.0,31.696428571428555,-6.40174251517804e-08,1.525584367774102e-07,9.6306e-06,9.693255236258791e-06,43.574384309373016
2024-01-08,9.02e-06,9.59e-06,8.49e-06,9.58e-06,6170976069743.0,34.61538461538461,-9.100696540698347e-08,1.0384535634053149e-07,9.6488e-06,9.688813854444721e-06,85.13371368933215
2024-01-09,9.58e-06,1.001e-05,9.04e-06,9.67e-06,9003914278168.0,39.40092165898617,-1.0393601300969859e-07,6.228908247048547e-08,9.6736e-06,9.688076056231203e-06,45.90745736829574
2024-01-10,9.67e-06,1.016e-05,9.11e-06,9.98e-06,6113614569122.0,39.54022988505744,-8.815180799177356e-08,3.2200904378033664e-08,9.7184e-06,9.699524054026058e-06,-32.100480077361205
2024-01-11,9.98e-06,1.05e-05,9.85e-06,1.015e-05,7122525106149.0,44.57547169811319,-6.121943302910323e-08,1.3516836896606287e-08,9.7594e-06,9.717189777397585e-06,16.502684714909876
2024-01-12,1.015e-05,1.03e-05,9.31e-06,9.64e-06,4576377252168.0,41.53846153846152,-8.010467278166688e-08,-5.207465039048344e-09,9.790000000000001e-06,9.714162727303563e-06,-35.74782561008969
2024-01-13,9.64e-06,1.006e-05,9.41e-06,9.88e-06,2528568819377.0,44.23480083857442,-7.484262788373939e-08,-1.9134497607986552e-08,9.823799999999999e-06,9.720666149762247e-06,-44.747369369972226
2024-01-14,9.87e-06,1.005e-05,9.53e-06,9.58e-06,2246828489926.0,42.19999999999999,-9.379865962600665e-08,-3.4067330011590576e-08,9.845799999999998e-06,9.715149830163729e-06,-11.142284413695192
2024-01-15,9.57e-06,9.76e-06,9.48e-06,9.54e-06,2260903688042.0,37.92372881355932,-1.1077220404372409e-07,-4.9408304818017283e-08,9.8708e-06,9.708281209372993e-06,0.6264473758948785
2024-01-16,9.54e-06,9.75e-06,9.42e-06,9.67e-06,2210699475155.0,40.59196617336152,-1.12437833384743e-07,-6.201421053136244e-08,9.9004e-06,9.706779985476013e-06,-2.220537440516901
2024-01-17,9.66e-06,9.73e-06,9.38e-06,9.53e-06,2449365419148.0,49.48453608247423,-1.2362956197517373e-07,-7.43372808201247e-08,9.9248e-06,9.699847437025973e-06,10.795947014745932
2024-01-18,9.53e-06,9.57e-06,8.96e-06,9.21e-06,3301395985827.0,39.6825396825397,-1.5651619193092487e-07,-9.077306304228474e-08,9.9446e-06,9.68063773361319e-06,34.78576777553162
2024-01-19,9.21e-06,9.4e-06,8.79e-06,9.31e-06,3880840285958.0,43.24324324324327,-1.7252120181727136e-07,-1.0712269079728206e-07,9.964799999999998e-06,9.66610292053032e-06,17.551493447577116
2024-01-20,9.3e-06,9.86e-06,9.27e-06,9.68e-06,3129666689656.0,50.90439276485789,-1.5357901637987967e-07,-1.1641395591380158e-07,9.991e-06,9.666647904038936e-06,-19.35595234413441
2024-01-21,9.68e-06,9.74e-06,9.33e-06,9.35e-06,2289811799583.0,54.57063711911357,-1.6331287090751119e-07,-1.257937389125435e-07,1.00076e-05,9.654230339174664e-06,-26.83528226340657
2024-01-22,9.35e-06,9.38e-06,8.86e-06,8.93e-06,3692002899345.0,40.634005763688755,-2.025822683760818e-07,-1.4115144480525118e-07,1.00058e-05,9.62582914940311e-06,61.23608499254631
2024-01-23,8.92e-06,9.07e-06,8.43e-06,8.83e-06,2867620135773.0,37.93103448275862,-2.3901746846255623e-07,-1.607246495367122e-07,9.9982e-06,9.594620163152008e-06,-22.32887638626324
2024-01-24,8.84e-06,9e-06,8.74e-06,8.9e-06,1588436350640.0,33.33333333333336,-2.5925567401791235e-07,-1.8043085443295224e-07,9.986400000000001e-06,9.567380156753889e-06,-44.60785336158833
2024-01-25,8.9e-06,8.93e-06,8.72e-06,8.87e-06,1231958694480.0,29.354838709677438,-2.7455049974911423e-07,-1.9925478349618465e-07,9.9694e-06,9.540031915312561e-06,-22.442048497339595
2024-01-26,8.87e-06,9.14e-06,8.79e-06,9.04e-06,1504400933122.0,39.13043478260872,-2.698435911368176e-07,-2.1337254502431125e-07,9.954600000000001e-06,9.520422820594421e-06,22.114559511022858
2024-01-27,9.04e-06,9.22e-06,8.97e-06,9.13e-06,1053112994275.0,35.632183908046,-2.559012144048266e-07,-2.2187827890041434e-07,9.933399999999999e-06,9.505112121747582e-06,-29.997850234675617
2024-01-28,9.13e-06,9.25e-06,8.91e-06,9e-06,1593710390562.0,38.114754098360685,-2.524318170859747e-07,-2.2798898653752644e-07,9.9136e-06,9.485303803247677e-06,51.33327565283403
2024-01-29,9.01e-06,9.28e-06,8.93e-06,9.2e-06,1920411275293.0,43.46153846153847,-2.3088249648475252e-07,-2.2856768852697167e-07,9.890999999999999e-06,9.474115418806592e-06,20.499388512852292
2024-01-30,9.21e-06,9.46e-06,9.01e-06,9.05e-06,1955717647113.0,38.167938931297705,-2.233337980480734e-07,-2.2752091043119203e-07,9.881799999999999e-06,9.45748344159849e-06,1.8384797191223212
2024-01-31,9.05e-06,9.14e-06,8.85e-06,8.94e-06,2188792149788.0,38.61003861003862,-2.2364938989343445e-07,-2.2674660632364053e-07,9.8692e-06,9.437189973300511e-06,11.917594700802582
2024-02-01,8.95e-06,9.05e-06,8.79e-06,9.03e-06,1404511268353.0,46.1864406779661,-2.141684502863125e-07,-2.2423097511617494e-07,9.853799999999999e-06,9.421221739053432e-06,-35.83167462981641
2024-02-02,9.03e-06,9.11e-06,8.93e-06,9.08e-06,1076942685670.0,45.02164502164499,-2.0031109361080215e-07,-2.194469988151004e-07,9.8338e-06,9.407840494384672e-06,-23.322602677807158
2024-02-03,9.08e-06,9.16e-06,9.01e-06,9.11e-06,836708154280.0,35.532994923857814,-1.8477828033385327e-07,-2.12513255118851e-07,9.824e-06,9.396160474997038e-06,-22.307086030352906
2024-02-04,9.11e-06,9.14e-06,8.85e-06,8.9e-06,1105103349056.0,37.8378378378378,-1.872550986458307e-07,-2.0746162382424696e-07,9.77e-06,9.376703201467741e-06,32.07751632431002
2024-02-05,8.9e-06,9.04e-06,8.78e-06,8.91e-06,1171408472650.0,49.305555555555564,-1.8626394377748517e-07,-2.032220878148946e-07,9.7422e-06,9.358401115135673e-06,5.9999025114383375
2024-02-06,8.91e-06,8.95e-06,8.82e-06,8.86e-06,906073311073.0,51.07913669064748,-1.8735333590311153e-07,-2.0004833743253798e-07,9.7106e-06,9.338855973365648e-06,-22.650951207203562
2024-02-07,8.86e-06,9.09e-06,8.8e-06,9.06e-06,1372136341211.0,55.263157894736864,-1.701173515467998e-07,-1.9406214025539035e-07,9.6894e-06,9.327920444998368e-06,51.4376733584696
2024-02-08,9.07e-06,9.38e-06,9.04e-06,9.21e-06,2778930430601.0,60.36585365853661,-1.427089039565646e-07,-1.8379149299562523e-07,9.6688e-06,9.323296113821963e-06,102.52582393877945
2024-02-09,9.21e-06,9.47e-06,9.21e-06,9.39e-06,2349462604465.0,60.606060606060616,-1.0524976235217274e-07,-1.6808314686693476e-07,9.648e-06,9.325911952495612e-06,-15.454428848120493
2024-02-10,9.38e-06,9.51e-06,9.23e-06,9.41e-06,1685768836039.0,58.86075949367088,-7.310656294870916e-08,-1.4908783008328963e-07,9.618e-06,9.32920952298598e-06,-28.24874791216908
2024-02-11,9.41e-06,9.61e-06,9.34e-06,9.41e-06,2030798417025.0,64.13793103448278,-4.709002138817408e-08,-1.2868826834426652e-07,9.5848e-06,9.332377776986529e-06,20.467194173354496
2024-02-12,9.41e-06,9.68e-06,9.21e-06,9.61e-06,3030514241097.0,64.13793103448278,-1.0215636730910547e-08,-1.0499374202159534e-07,9.5638e-06,9.343264922987056e-06,49.22772322900097
2024-02-13,9.62e-06,9.74e-06,9.27e-06,9.47e-06,3383740366676.0,64.58333333333343,7.622877023137994e-09,-8.247041821264867e-08,9.5328e-06,9.348234926007173e-06,11.655649750424457
2024-02-14,9.47e-06,9.84e-06,9.39e-06,9.75e-06,3542915331816.0,75.15527950310563,4.384823250539317e-08,-5.72066880690403e-08,9.516e-06,9.363990419104931e-06,4.704112842332653
2024-02-15,9.75e-06,1.005e-05,9.66e-06,9.86e-06,5736236143389.0,75.46012269938657,8.05051550911421e-08,-2.9664319437003825e-08,9.4954e-06,9.383441775218464e-06,61.9072319306249
2024-02-16,9.87e-06,1.004e-05,9.64e-06,9.87e-06,4465222272812.0,74.84276729559757,1.0910524936668842e-07,-1.910405676265373e-09,9.4806e-06,9.40252248991578e-06,-22.157628082341773
2024-02-17,9.88e-06,9.89e-06,9.41e-06,9.63e-06,3341363733260.0,64.44444444444446,1.1112406682625643e-07,2.069648882423899e-08,9.465e-06,9.41144317658575e-06,-25.16915107216473
2024-02-18,9.62e-06,9.84e-06,9.58e-06,9.74e-06,3058163343357.0,74.7058823529412,1.20214319060092e-07,4.060005487140959e-08,9.4512e-06,9.424327757896112e-06,-8.475592976724379
2024-02-19,9.74e-06,9.95e-06,9.68e-06,9.9e-06,4199876477767.0,76.75675675675679,1.3872988056454747e-07,6.022602001003717e-08,9.442e-06,9.442981571311951e-06,37.33329473358742
2024-02-20,9.89e-06,9.97e-06,9.4e-06,9.76e-06,6735051808429.0,73.19587628865979,1.404873161527733e-07,7.62782792385844e-08,9.4236e-06,9.45541366655462e-06,60.36309267861868
2024-02-21,9.76e-06,9.78e-06,9.3e-06,9.56e-06,4931082611631.0,62.88659793814434,1.243088133668774e-07,8.5884386064243e-08,9.4036e-06,9.459515091395617e-06,-26.784785746418617
2024-02-22,9.55e-06,9.72e-06,9.39e-06,9.53e-06,3398879658025.0,58.79120879120881,1.0782356117431882e-07,9.027222108625818e-08,9.402799999999999e-06,9.462279205458534e-06,-31.072344032362707
2024-02-23,9.54e-06,9.61e-06,9.35e-06,9.52e-06,3569517141093.0,53.93939393939396,9.288128596733553e-08,9.079403406247365e-08,9.3934e-06,9.464542766028788e-06,5.020403787027661
2024-02-24,9.52e-06,9.67e-06,9.34e-06,9.65e-06,2530743029747.0,56.818181818181856,9.048626936964378e-08,9.073248112390768e-08,9.390199999999999e-06,9.471815598733542e-06,-29.101250121127688
2024-02-25,9.65e-06,9.73e-06,9.56e-06,9.67e-06,2317945732919.0,57.303370786516886,8.917409090285216e-08,9.042080307969658e-08,9.3914e-06,9.479587536038108e-06,-8.408490879031428
2024-02-26,9.67e-06,1.024e-05,9.46e-06,1.006e-05,6554561473569.0,61.42131979695434,1.1824091300547655e-07,9.598482506485258e-08,9.4122e-06,9.502348809134652e-06,182.77458701825645
2024-02-27,1.007e-05,1.142e-05,9.95e-06,1.089e-05,22215690403152.0,76.69172932330825,2.0587741564422185e-07,1.1796334318072645e-07,9.438400000000001e-06,9.556766502894078e-06,238.9348088767778
2024-02-28,1.089e-05,1.25e-05,9.91e-06,1.171e-05,30521994419650.0,80.62499999999999,3.376054172484335e-07,1.6189175799426786e-07,9.4792e-06,9.641207032192349e-06,37.38935799771268
2024-02-29,1.17e-05,1.473e-05,1.143e-05,1.256e-05,41380696539929.0,84.26395939086292,5.047700291349419e-07,2.304674122224027e-07,9.5308e-06,9.75566950151814e-06,35.57664669936571
2024-03-01,1.256e-05,1.728e-05,1.243e-05,1.687e-05,36202482470772.0,92.4757281553398,9.738047532154256e-07,3.791348804210073e-07,9.6652e-06,1.0034662854399781e-05,-12.513598131825654
2024-03-02,1.687e-05,2.35e-05,1.652e-05,2.259e-05,67418763205546.0,97.23032069970846,1.7864809073728936e-06,6.606040858113847e-07,9.924199999999999e-06,1.052702901697234e-05,86.22690656635605
2024-03-03,2.258e-05,2.39e-05,1.9e-05,2.252e-05,35524782975321.0,96.7105263157895,2.397250191600279e-06,1.0079333069691637e-06,1.0177000000000001e-05,1.0997341604542052e-05,-47.30727576978353
2024-03-04,2.252e-05,3.65e-05,2.136e-05,3.591e-05,79810191168372.0,98.32775919732443,3.916602192728855e-06,1.589667084121102e-06,1.07036e-05,1.1974308600442364e-05,124.66060165326272
2024-03-05,3.591e-05,4.567e-05,2.555e-05,3.514e-05,121611197501928.0,96.07843137254902,5.0009195475420805e-06,2.271917576805298e-06,1.1215600000000002e-05,1.2882767086699526e-05,52.37552463114676
2024-03-06,3.515e-05,3.947e-05,3.045e-05,3.327e-05,50030058483068.0,90.5854159534406,5.644291611312648e-06,2.946392383706768e-06,1.16876e-05,1.3682266416632877e-05,-58.860648105800585
2024-03-07,3.327e-05,3.47e-05,2.929e-05,3.15e-05,31757911947482.0,85.49273021001616,5.942839050320215e-06,3.5456817170294575e-06,1.2127e-05,1.4381001066961e-05,-36.522336950235555
2024-03-08,3.15e-05,3.8e-05,3.086e-05,3.518e-05,39385003474838.0,87.05950317735413,6.4025803310205035e-06,4.117061439827667e-06,1.2646399999999998e-05,1.5196648083942923e-05,24.016350759989848
2024-03-09,3.518e-05,3.695e-05,3.361e-05,3.495e-05,19015799045527.0,86.43433179723503,6.671465034349551e-06,4.627942158732044e-06,1.31592e-05,1.5971289335553004e-05,-51.71817349800243
2024-03-10,3.496e-05,3.54e-05,3.164e-05,3.286e-05,14105123114920.0,81.51671649904867,6.639377949671748e-06,5.030229316919985e-06,1.36228e-05,1.6633591714550928e-05,-25.824189237854377
2024-03-11,3.286e-05,3.523e-05,3.011e-05,3.386e-05,18509794881521.0,81.81818181818183,6.618348148859541e-06,5.347853083307897e-06,1.4112999999999999e-05,1.7309137137509715e-05,31.22746062345152
2024-03-12,3.386e-05,3.487e-05,2.999e-05,3.22e-05,13461365528756.0,77.87078210829192,6.394027385843034e-06,5.557087943814924e-06,1.45784e-05,1.7893092543881883e-05,-27.27436681540447
2024-03-13,3.221e-05,3.355e-05,3.115e-05,3.202e-05,9772581771434.0,77.01516360734239,6.13105211697434e-06,5.671880778446808e-06,1.50422e-05,1.8447088914710045e-05,-27.40274565341879
2024-03-14,3.203e-05,3.487e-05,3.04e-05,3.221e-05,22841509112852.0,76.60438667749798,5.870304517524796e-06,5.711565526262406e-06,1.55084e-05,1.898681091805475e-05,133.73054989030092
2024-03-15,3.222e-05,3.277e-05,2.7e-05,2.99e-05,20085122696560.0,68.65158889206987,5.414843526303365e-06,5.652221126270599e-06,1.5929e-05,1.941477911734672e-05,-12.06744441741414
2024-03-16,2.99e-05,3.037e-05,2.38e-05,2.54e-05,18151606000342.0,54.167902699495706,4.6373188918557655e-06,5.449240679387633e-06,1.6256200000000002e-05,1.9649493661764497e-05,-9.626611325352552
2024-03-17,2.54e-05,3.02e-05,2.426e-05,2.955e-05,19906164803394.0,59.30140248743054,4.306354361825815e-06,5.22066341587527e-06,1.66646e-05,2.0037748812283533e-05,9.666135343720782
2024-03-18,2.955e-05,2.959e-05,2.634e-05,2.684e-05,12643284847617.0,33.27185540390998,3.7817940677929343e-06,4.932889546258803e-06,1.70214e-05,2.0304503760821432e-05,-36.485581363913354
2024-03-19,2.684e-05,2.737e-05,2.411e-05,2.489e-05,19043268485335.0,31.884057971014485,3.1721608565957464e-06,4.580743808326192e-06,1.73352e-05,2.0484327142750005e-05,50.6196270577916
2024-03-20,2.489e-05,2.801e-05,2.366e-05,2.775e-05,18618608287784.0,40.57377049180327,2.886526165696573e-06,4.241900279800269e-06,1.77092e-05,2.0769255490093143e-05,-2.2299753735973704
2024-03-21,2.776e-05,2.865e-05,2.627e-05,2.72e-05,14664703284501.0,42.33784746970776,2.5859687735026755e-06,3.91071397854075e-06,1.80744e-05,2.1021441549305177e-05,-21.236308010611225
2024-03-22,2.72e-05,2.861e-05,2.582e-05,2.654e-05,11525494660918.0,32.74760383386581,2.268370032911985e-06,3.582245189414997e-06,1.84246e-05,2.123785560619517e-05,-21.406560792135508
2024-03-23,2.654e-05,2.85e-05,2.63e-05,2.712e-05,8747773208541.0,34.58054352107128,2.0399565463191413e-06,3.273787460795826e-06,1.8785399999999998e-05,2.1468527935363986e-05,-24.100670158618207
2024-03-24,2.713e-05,2.834e-05,2.707e-05,2.807e-05,7389171996970.0,40.12371134020618,1.913536218688633e-06,3.0017372123743876e-06,1.91646e-05,2.1727409192800693e-05,-15.53082343566603
2024-03-25,2.807e-05,3.065e-05,2.745e-05,2.87e-05,12554252467648.0,39.19597989949748,1.8429386831526103e-06,2.7699775065300322e-06,1.95606e-05,2.2000844126416352e-05,69.9006664453878
2024-03-26,2.87e-05,3.184e-05,2.848e-05,3.064e-05,14081182386154.0,46.771523178807946,1.9213829082095384e-06,2.6002585868659335e-06,1.9995199999999998e-05,2.2339634552831396e-05,12.162651041476668
2024-03-27,3.063e-05,3.188e-05,2.916e-05,3.018e-05,12115034161574.0,46.235679214402616,1.9242508006819502e-06,2.465057029629137e-06,2.0421599999999998e-05,2.2647099864485068e-05,-13.962948356618899
2024-03-28,3.017e-05,3.285e-05,2.981e-05,3.202e-05,14173535269730.0,49.635875814488315,2.0513495677109707e-06,2.382315537245504e-06,2.08808e-05,2.301466457568173e-05,16.99129429354045
2024-03-29,3.201e-05,3.214e-05,3.01e-05,3.079e-05,7531734710524.0,51.77928828468613,2.029431512617346e-06,2.3117387323198724e-06,2.13124e-05,2.331957969036088e-05,-46.860578061922894
2024-03-30,3.079e-05,3.1e-05,2.95e-05,2.982e-05,5797278305270.0,60.28864059590316,1.911752905206475e-06,2.231741566897193e-06,2.1721e-05,2.357449813387614e-05,-23.028644421456658
2024-03-31,2.982e-05,3.081e-05,2.971e-05,3.074e-05,3733754737485.0,53.26027397260273,1.8711585215631242e-06,2.1596249578303793e-06,2.21476e-05,2.3855498207057468e-05,-35.59469563345199
2024-04-01,3.074e-05,3.075e-05,2.765e-05,2.864e-05,7583063360560.0,55.102040816326536,1.6505086936765877e-06,2.057801704999621e-06,2.2532199999999997e-05,2.4043125728349335e-05,103.09484403005635
2024-04-02,2.863e-05,2.864e-05,2.57e-05,2.641e-05,8409411109943.0,54.24107142857142,1.2809339431252947e-06,1.9024281526247559e-06,2.2868200000000002e-05,2.4135944327237597e-05,10.897281350448518
2024-04-03,2.64e-05,2.753e-05,2.55e-05,2.633e-05,6655170572124.0,45.3104359313078,9.70401771689095e-07,1.7160228764376237e-06,2.3205400000000003e-05,2.4221985726169455e-05,-20.860444505380947
2024-04-04,2.633e-05,2.848e-05,2.588e-05,2.77e-05,5401318305384.0,51.56641604010025,8.253363750175512e-07,1.5378855761536093e-06,2.35644e-05,2.435837844279026e-05,-18.84027243406674
2024-04-05,2.77e-05,2.774e-05,2.629e-05,2.679e-05,4192100144920.0,50.77112893275755,6.296830143772546e-07,1.3562450637983384e-06,2.3903e-05,2.4453736150916136e-05,-22.387463432004353
2024-04-06,2.679e-05,2.779e-05,2.669e-05,2.743e-05,2551932111346.0,50.95267363245236,5.202716006063394e-07,1.1890503711599387e-06,2.42542e-05,2.4570452380291976e-05,-39.12521115607318
2024-04-07,2.743e-05,2.898e-05,2.737e-05,2.818e-05,5309059097281.0,50.34225264467953,4.884504462205111e-07,1.0489303861720533e-06,2.4625199999999996e-05,2.471200326733935e-05,108.04076541365247
2024-04-08,2.817e-05,2.954e-05,2.771e-05,2.874e-05,5507861254457.0,50.125,5.026253201778164e-07,9.39669372973206e-07,2.50052e-05,2.4869963923522123e-05,3.7445836170445945
2024-04-09,2.873e-05,2.954e-05,2.72e-05,2.748e-05,5800032164335.0,39.68668407310706,4.0749024626769576e-07,8.33233547632104e-07,2.53568e-05,2.4972318279462435e-05,5.304616372490734
2024-04-10,2.748e-05,2.828e-05,2.641e-05,2.805e-05,5258149366291.0,43.09786130913805,3.737805416797907e-07,7.413429464416414e-07,2.5722599999999997e-05,2.509301168026783e-05,-9.342755051878736
2024-04-11,2.805e-05,2.816e-05,2.72e-05,2.751e-05,3359464761070.0,34.04104741684358,3.0003327407753135e-07,6.530810119688194e-07,2.60816e-05,2.51877955359436e-05,-36.10936991240887
2024-04-12,2.75e-05,2.815e-05,2.14e-05,2.475e-05,11154779309634.0,30.715197956577256,1.8663953032143553e-08,5.261976001814842e-07,2.6385999999999998e-05,2.5170627083553657e-05,232.04037258843485
2024-04-13,2.475e-05,2.498e-05,1.83e-05,2.11e-05,18275840049873.0,26.226826608506002,-4.931628820094788e-07,3.223255037432917e-07,2.66176e-05,2.5010994648904496e-05,63.838651958706016
2024-04-14,2.11e-05,2.299e-05,2.053e-05,2.271e-05,15133825428106.0,28.901734104046227,-7.60113674341129e-07,1.0583766812640756e-07,2.6878799999999998e-05,2.492075956463373e-05,-17.192176191040986
2024-04-15,2.271e-05,2.383e-05,2.099e-05,2.192e-05,11699517595454.0,31.03837471783295,-1.0236208344375364e-06,-1.200540323863812e-07,2.7123800000000003e-05,2.480308271896182e-05,-22.69292618027644
2024-04-16,2.192e-05,2.288e-05,2.078e-05,2.268e-05,8295504306927.0,38.52307692307692,-1.1577803378243251e-06,-3.2759929347397e-07,2.73762e-05,2.471982457312018e-05,-29.09533030532535
2024-04-17,2.267e-05,2.304e-05,2.132e-05,2.205e-05,7069464582186.0,37.26190476190475,-1.2999533921834942e-06,-5.220701132158749e-07,2.7599400000000002e-05,2.4615125570252724e-05,-14.77956829842424
2024-04-18,2.205e-05,2.296e-05,2.14e-05,2.278e-05,4082069370971.0,34.77722772277227,-1.338294635431463e-06,-6.853150176589926e-07,2.7820800000000003e-05,2.4543159861615362e-05,-42.25772937236
2024-04-19,2.277e-05,2.356e-05,2.083e-05,2.287e-05,6308211760948.0,37.22294654498044,-1.3459033629285203e-06,-8.174326867128981e-07,2.8027e-05,2.447754574939515e-05,54.53465357075664
2024-04-20,2.286e-05,2.673e-05,2.261e-05,2.617e-05,7116478362775.0,46.49999999999999,-1.0732788233558e-06,-8.686019140414785e-07,2.8213000000000002e-05,2.4543916504320833e-05,12.812927537257135
2024-04-21,2.616e-05,2.82e-05,2.539e-05,2.627e-05,9612982532962.0,44.49567723342939,-8.394757929400707e-07,-8.627766898211969e-07,2.8286599999999998e-05,2.4611606053171e-05,35.08061210788973
2024-04-22,2.626e-05,2.769e-05,2.614e-05,2.689e-05,6732789399470.0,44.68696151636989,-5.97271415344387e-07,-8.096756349258349e-07,2.8374000000000003e-05,2.4700954835399587e-05,-29.961493465905008
