timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_50,ema_50,volume_change_%
2024-02-02,9.2e-07,9.4e-07,9.1e-07,9.3e-07,6596535387002.0,25.581395348837162,-7.772659063935996e-08,-6.495178631328148e-08,1.2204e-06,1.157879584703447e-06,-48.58421684431122
2024-02-03,9.3e-07,9.5e-07,9.1e-07,9.3e-07,4297295044776.0,19.999999999999957,-7.919558866373809e-08,-6.78005467833728e-08,1.2124e-06,1.148943130401351e-06,-34.85527185613964
2024-02-04,9.3e-07,9.3e-07,8.7e-07,8.8e-07,8882458961190.0,19.512195121951194,-8.343260319948994e-08,-7.092695806659624e-08,1.2018e-06,1.138396340973847e-06,106.69883888908087
2024-02-05,8.9e-07,9.8e-07,8.6e-07,9e-07,16481718959706.0,27.77777777777773,-8.42059609901849e-08,-7.358275865131397e-08,1.1932e-06,1.1290474648572256e-06,85.55356159504184
2024-02-06,9e-07,9.2e-07,8.8e-07,9e-07,9397193132892.0,29.411764705882305,-8.385225600010056e-08,-7.56366581210713e-08,1.1849999999999999e-06,1.120065211333413e-06,-42.98414409403553
2024-02-07,9e-07,9.9e-07,9e-07,9.7e-07,10558557956954.0,41.46341463414633,-7.703550985687062e-08,-7.591642846823116e-08,1.1794e-06,1.1141803010850439e-06,12.358635260958906
2024-02-08,9.7e-07,9.9e-07,9.4e-07,9.5e-07,12024201543064.0,40.47619047619045,-7.241229837876314e-08,-7.521560245033758e-08,1.173e-06,1.1077418579052382e-06,13.881096188373988
2024-02-09,9.5e-07,1.03e-06,9.5e-07,1.01e-06,12902858897938.0,41.86046511627906,-6.317858797991825e-08,-7.280819955625372e-08,1.167e-06,1.1039088438697386e-06,7.307407080022221
2024-02-10,1.02e-06,1.04e-06,1e-06,1.01e-06,9289084981075.0,40.47619047619048,-5.522421558219156e-08,-6.929140276144128e-08,1.1556000000000002e-06,1.100226144110141e-06,-28.007544261686967
2024-02-11,1.01e-06,1.04e-06,9.8e-07,1e-06,8236852009279.0,42.49999999999999,-4.916054244343499e-08,-6.526523069784003e-08,1.1460000000000001e-06,1.096295707086214e-06,-11.327627790463257
2024-02-12,1e-06,1.09e-06,9.8e-07,1.08e-06,12108527911115.0,51.06382978723405,-3.7467800896620735e-08,-5.970574473759617e-08,1.1399999999999999e-06,1.0956566597494996e-06,47.004315452972435
2024-02-13,1.08e-06,1.14e-06,1.04e-06,1.08e-06,16659490577641.0,58.53658536585365,-2.787983756624936e-08,-5.334056330332682e-08,1.1334e-06,1.0950426730926565e-06,37.58477248376701
2024-02-14,1.09e-06,1.26e-06,1.06e-06,1.25e-06,31317017836836.0,83.67346938775509,-6.48892797617204e-09,-4.3970236237895865e-08,1.1318e-06,1.1011194310105915e-06,87.98304600542306
2024-02-15,1.25e-06,1.31e-06,1.19e-06,1.25e-06,30044848235132.0,83.67346938775509,1.0344279571338052e-08,-3.310733307604908e-08,1.128e-06,1.1069578846964507e-06,-4.062230983588854
2024-02-16,1.25e-06,1.26e-06,1.14e-06,1.17e-06,18920734687677.0,71.42857142857142,1.7033040133389058e-08,-2.3079258434161455e-08,1.1246e-06,1.1094301245122761e-06,-37.02502825242221
2024-02-17,1.17e-06,1.2e-06,1.1e-06,1.19e-06,12108624225279.0,72.41379310344827,2.3674854931196608e-08,-1.3728435761089843e-08,1.1216e-06,1.112589727472579e-06,-36.00341411073589
2024-02-18,1.19e-06,1.24e-06,1.16e-06,1.23e-06,9719016562340.0,80.70175438596489,3.1799640257898263e-08,-4.622820557292222e-09,1.12e-06,1.1171940518854192e-06,-19.734757793129386
2024-02-19,1.22e-06,1.26e-06,1.19e-06,1.23e-06,13624454638332.0,79.99999999999999,3.7802823744540324e-08,3.862308303074288e-09,1.1186e-06,1.1216178145565792e-06,40.18346970541336
2024-02-20,1.22e-06,1.25e-06,1.12e-06,1.2e-06,24695055507878.0,75.86206896551721,3.968220882672963e-08,1.1026288407805357e-08,1.1144e-06,1.124691625750439e-06,81.25536884536422
2024-02-21,1.19e-06,1.2e-06,1.09e-06,1.15e-06,15231045617827.0,66.07142857142856,3.671383863383816e-08,1.6163798453011918e-08,1.1106e-06,1.1256841110151277e-06,-38.323501184404606
2024-02-22,1.15e-06,1.24e-06,1.1e-06,1.21e-06,21104515253467.0,71.66666666666666,3.875612593417859e-08,2.0682263949245254e-08,1.1111999999999998e-06,1.1289906164655149e-06,38.56248469747516
2024-02-23,1.21e-06,1.41e-06,1.17e-06,1.19e-06,58994233175973.0,66.07142857142856,3.831910172864279e-08,2.420963150512476e-08,1.11e-06,1.1313831413100046e-06,179.53370388965254
2024-02-24,1.19e-06,1.32e-06,1.15e-06,1.32e-06,24259581958150.0,72.463768115942,4.791038929719876e-08,2.894978306353956e-08,1.1126e-06,1.138779880866475e-06,-58.87804510351637
2024-02-25,1.31e-06,1.4e-06,1.28e-06,1.37e-06,24495507658346.0,75.34246575342465,5.8867547485700225e-08,3.4933335947971696e-08,1.117e-06,1.14784733651877e-06,0.9725052171261295
2024-02-26,1.38e-06,1.89e-06,1.34e-06,1.81e-06,93195343189139.0,83.48623853211008,1.018810754398173e-07,4.8322883846340817e-08,1.1308e-06,1.173814107635681e-06,280.45891715735024
2024-02-27,1.8e-06,2.97e-06,1.74e-06,2.67e-06,226282232926620.0,90.76923076923076,2.0302408366096523e-07,7.92631238092657e-08,1.1604e-06,1.2324880641989877e-06,142.8042273178634
2024-02-28,2.66e-06,3.62e-06,2.57e-06,3.18e-06,254270289671127.0,92.13973799126637,3.206372771828225e-07,1.2753795448397708e-07,1.2e-06,1.3088610812892237e-06,12.368649709048562
2024-02-29,3.17e-06,3.32e-06,2.63e-06,2.74e-06,97935843835738.0,77.28937728937728,3.740306649599721e-07,1.768364965791761e-07,1.2282e-06,1.3649841761406268e-06,-61.483567756811794
2024-03-01,2.74e-06,4.31e-06,2.66e-06,3.99e-06,184576345790906.0,86.15384615384615,5.113157332758586e-07,2.437323439185126e-07,1.2805999999999999e-06,1.4679259731547197e-06,88.46659053705098
2024-03-02,3.99e-06,4.98e-06,3.91e-06,4.38e-06,147214916373577.0,87.35362997658079,6.441594109219137e-07,3.2381775731919284e-07,1.3434000000000001e-06,1.5821249545996328e-06,-20.24172125482061
2024-03-03,4.38e-06,6e-06,3.62e-06,5.93e-06,173274621238407.0,90.65743944636678,8.645450910044708e-07,4.3196322405624845e-07,1.437e-06,1.7526298583408237e-06,17.70181005211462
2024-03-04,5.92e-06,8.3e-06,5.56e-06,7.01e-06,223926134518049.0,92.12827988338192,1.1135134148183894e-06,5.682732622086766e-07,1.5534000000000002e-06,1.9588012364451053e-06,29.231928436854602
2024-03-05,7.02e-06,8.7e-06,4.95e-06,6.31e-06,211263619755704.0,83.93094289508632,1.2400439999738135e-06,7.02627409761704e-07,1.6553999999999999e-06,2.129436482074709e-06,-5.65477307487946
2024-03-06,6.3e-06,8.25e-06,5.88e-06,7.2e-06,145511090299350.0,86.14097968936679,1.396043244754003e-06,8.413105767601637e-07,1.7746e-06,2.328282110228642e-06,-31.123451132943448
2024-03-07,7.2e-06,7.6e-06,6.4e-06,6.81e-06,75642064450935.0,82.183908045977,1.4712444394421389e-06,9.672973492965588e-07,1.8866e-06,2.504035752964774e-06,-48.01628913966505
2024-03-08,6.81e-06,9.52e-06,6.74e-06,9.01e-06,187056982082851.0,85.9375,1.6888950114691163e-06,1.1116168817310703e-06,2.044e-06,2.759171605789685e-06,147.29227505971224
2024-03-09,9.01e-06,9.91e-06,8.42e-06,8.76e-06,90532256565946.0,83.81818181818183,1.8202292771715167e-06,1.2533393608191596e-06,2.1964e-06,2.9944982094842073e-06,-51.60177633687708
2024-03-10,8.77e-06,9.3e-06,8.19e-06,8.54e-06,64737605619945.0,82.094897045658,1.884833282754063e-06,1.3796381452061404e-06,2.3438000000000003e-06,3.2119688679358072e-06,-28.492221363345248
2024-03-11,8.54e-06,9.5e-06,7.63e-06,9.04e-06,77067960025786.0,82.19056099732859,1.9538554149597166e-06,1.4944815991568558e-06,2.502e-06,3.440519108408913e-06,19.046664280771818
2024-03-12,9.04e-06,9.14e-06,7.51e-06,8.28e-06,60311976585114.0,75.2021563342318,1.9250396448648897e-06,1.5805932082984627e-06,2.6464e-06,3.630302672785034e-06,-21.741828167069233
2024-03-13,8.28e-06,9.37e-06,8.11e-06,9.03e-06,101704186773908.0,75.72559366754618,1.940354472911792e-06,1.6525454612211287e-06,2.8062000000000003e-06,3.842055509146406e-06,68.63016689625505
2024-03-14,9.03e-06,1.084e-05,8.74e-06,9.96e-06,156404776122429.0,80.43844856661045,2.0044290023170654e-06,1.722922169440316e-06,2.9846e-06,4.081974900944586e-06,53.78400937428695
2024-03-15,9.96e-06,1.034e-05,8.23e-06,8.92e-06,97307440037787.0,71.1587982832618,1.94882438572784e-06,1.768102612697821e-06,3.1423999999999998e-06,4.271701375417347e-06,-37.78486664523746
2024-03-16,8.92e-06,9.08e-06,7.02e-06,7.43e-06,90889772766495.0,61.96078431372549,1.7641902914117482e-06,1.7673201484406065e-06,3.2694e-06,4.395556223440196e-06,-6.595248286050737
2024-03-17,7.43e-06,8.2e-06,6.88e-06,7.84e-06,75258362170631.0,58.22566752799311,1.6321357697519989e-06,1.740283272702885e-06,3.4044e-06,4.530632449971953e-06,-17.198206266862027
2024-03-18,7.84e-06,8.2e-06,6.6e-06,6.82e-06,56880837818899.0,49.17748917748917,1.4287068907336523e-06,1.6779679963090387e-06,3.5196e-06,4.620411569580896e-06,-24.41924567806192
2024-03-19,6.81e-06,7.49e-06,5.81e-06,6.6e-06,97656981309216.0,51.30984643179765,1.2354938728049355e-06,1.5894731716082181e-06,3.6301999999999996e-06,4.698042488420861e-06,71.68696006226702
2024-03-20,6.59e-06,8.6e-06,6.42e-06,8.39e-06,112064090712534.0,54.970760233918135,1.212828472743349e-06,1.5141442318352444e-06,3.7778000000000005e-06,4.842825135933768e-06,14.752769551313571
2024-03-21,8.38e-06,8.46e-06,7.66e-06,7.9e-06,62047514410810.0,54.515327257663635,1.1421609544871959e-06,1.4397475763656349e-06,3.9174e-06,4.962714346289307e-06,-44.63211719624457
2024-03-22,7.9e-06,8.28e-06,7.09e-06,7.42e-06,54101243923929.0,42.31884057971014,1.0354879877111547e-06,1.358895658634739e-06,4.0474e-06,5.059078489572079e-06,-12.806750701195845
2024-03-23,7.41e-06,7.75e-06,7.3e-06,7.31e-06,35858622768196.0,42.89911851126347,9.313369398072912e-07,1.2733839148692494e-06,4.175e-06,5.147349921353567e-06,-33.7194116671027
2024-03-24,7.32e-06,8e-06,7.18e-06,7.82e-06,29471443890225.0,46.57142857142857,8.798073502551782e-07,1.1946686019464353e-06,4.3128e-06,5.25215972835931e-06,-17.81211431141735
2024-03-25,7.81e-06,8.51e-06,7.43e-06,8.09e-06,57625037319431.0,45.374878286270686,8.509473316573099e-07,1.1259243478886102e-06,4.457e-06,5.363447582149141e-06,95.52838175853304
2024-03-26,8.09e-06,8.74e-06,7.83e-06,8.04e-06,48160503767324.0,48.74476987447699,8.146501964976414e-07,1.0636695176104163e-06,4.5997999999999996e-06,5.468410422064861e-06,-16.42434259893414
2024-03-27,8.04e-06,8.37e-06,7.51e-06,7.63e-06,38743131635708.0,42.40780911062907,7.44221954460892e-07,9.997800049805116e-07,4.7344e-06,5.553178640807416e-06,-19.554139585237294
2024-03-28,7.62e-06,8.32e-06,7.38e-06,8.03e-06,43549323693181.0,38.89528193325662,7.124708023869612e-07,9.423181644618015e-07,4.8755999999999995e-06,5.650308890187518e-06,12.405275088922663
2024-03-29,8.03e-06,8.07e-06,7.57e-06,7.74e-06,26589149496671.0,42.56926952141058,6.563413151223497e-07,8.851227945939111e-07,5.0114e-06,5.732257561160557e-06,-38.94474760618532
2024-03-30,7.74e-06,8.86e-06,7.7e-06,8.13e-06,55196726671498.0,55.11695906432749,6.359966591159183e-07,8.352975674983127e-07,5.1538e-06,5.826286676409163e-06,107.59117052017295
2024-03-31,8.13e-06,9.2e-06,8.02e-06,8.8e-06,48324430335690.0,56.760563380281695,6.662565820839157e-07,8.014893704154334e-07,5.3096e-06,5.942902885177431e-06,-12.450550513091674
2024-04-01,8.8e-06,8.8e-06,7.64e-06,7.92e-06,53469194007581.0,57.902298850574724,6.121724011376589e-07,7.636259765598786e-07,5.448e-06,6.020436105366552e-06,10.646299679380466
2024-04-02,7.92e-06,7.93e-06,6.89e-06,7.25e-06,56499920796429.0,54.3859649122807,5.093751379901625e-07,7.127758088459355e-07,5.5714000000000006e-06,6.068654297312962e-06,5.668173693469725
2024-04-03,7.24e-06,7.45e-06,6.59e-06,6.8e-06,43108815561442.0,36.902800658978585,3.871336909316957e-07,6.476473852630876e-07,5.685800000000001e-06,6.0973345209477485e-06,-23.701104437359433
2024-04-04,6.81e-06,7.19e-06,6.6e-06,6.92e-06,29568166317815.0,41.403508771929815,2.965213470433614e-07,5.774221776191424e-07,5.7992e-06,6.129595912283131e-06,-31.410394990620482
2024-04-05,6.92e-06,6.99e-06,6.34e-06,6.57e-06,25279617187422.0,42.36983842010771,1.9422938135257613e-07,5.007836183658292e-07,5.905600000000001e-06,6.146866660821048e-06,-14.503940096579893
2024-04-06,6.57e-06,6.88e-06,6.53e-06,6.76e-06,11637986935796.0,45.13274336283185,1.270293583030724e-07,4.2603276635327784e-07,6.0174e-06,6.170911105494732e-06,-53.96296213857803
2024-04-07,6.76e-06,7.53e-06,6.72e-06,7.44e-06,29093812488646.0,46.735395189003434,1.271771538249354e-07,3.662616438476094e-07,6.1424e-06,6.2206792974361154e-06,149.99007688485673
2024-04-08,7.45e-06,7.96e-06,7.19e-06,7.76e-06,31420023960260.0,47.18909710391823,1.513707012699861e-07,3.232834553320848e-07,6.272999999999999e-06,6.281044815183719e-06,7.995553943031064
2024-04-09,7.76e-06,7.87e-06,6.91e-06,7.04e-06,31608662463212.0,42.35474006116209,1.1116484013696293e-07,2.8085973229306045e-07,6.389200000000001e-06,6.310807763607887e-06,0.6003766998732729
2024-04-10,7.04e-06,7.26e-06,6.67e-06,7.14e-06,39330036039649.0,46.06741573033709,8.63748937776203e-08,2.419627645899724e-07,6.508e-06,6.343325106211499e-06,24.428030086447293
2024-04-11,7.14e-06,7.57e-06,6.81e-06,7.31e-06,43978083614549.0,44.00000000000001,7.952949541884656e-08,2.0947611075574727e-07,6.6312e-06,6.381233925575755e-06,11.818060807811758
2024-04-12,7.31e-06,7.57e-06,4.83e-06,5.92e-06,81273747129121.0,37.183098591549296,-3.76232183428006e-08,1.600562449360377e-07,6.7254e-06,6.3631463206512155e-06,84.80511302278234
2024-04-13,5.92e-06,6.06e-06,3.93e-06,5.04e-06,114050482910111.0,29.644268774703562,-1.9918020811796196e-07,8.820895432523778e-08,6.8023999999999994e-06,6.311258229645286e-06,40.3288108876253
2024-04-14,5.04e-06,5.57e-06,4.82e-06,5.44e-06,72965938328885.0,27.04918032786884,-2.915775054276423e-07,1.2251662374661771e-08,6.8848e-06,6.277091240247432e-06,-36.02312198327719
2024-04-15,5.44e-06,5.82e-06,4.73e-06,5.09e-06,61354258858968.0,29.160530191458022,-3.8856595767394265e-07,-6.791186163505912e-08,6.9592e-06,6.23053864259067e-06,-15.913835600357496
2024-04-16,5.1e-06,5.57e-06,4.75e-06,5.4e-06,51080552094085.0,35.61430793157075,-4.35396614474617e-07,-1.4140881220297072e-07,7.030999999999999e-06,6.197968499743977e-06,-16.74489588163498
2024-04-17,5.4e-06,5.49e-06,4.86e-06,4.92e-06,48845798368874.0,35.44891640866872,-5.054161135124716e-07,-2.1421027246487092e-07,7.0760000000000005e-06,6.147852087989311e-06,-4.374960006490958
2024-04-18,4.92e-06,5.3e-06,4.63e-06,5.09e-06,42792918615875.0,35.944700460829495,-5.409537140291676e-07,-2.795589607777303e-07,7.1142e-06,6.106367692381888e-06,-12.391812510236456
2024-04-19,5.09e-06,5.47e-06,4.6e-06,5.13e-06,60535210837907.0,38.38709677419355,-5.594409655561613e-07,-3.355353617334165e-07,7.161999999999999e-06,6.0680787632688725e-06,41.460813601645995
2024-04-20,5.14e-06,5.9e-06,5.02e-06,5.8e-06,42504443697736.0,42.814371257485035,-5.1410259036442e-07,-3.7124880745961724e-07,7.1982e-06,6.057565870591662e-06,-29.785585761733536
2024-04-21,5.8e-06,6.23e-06,5.6e-06,5.95e-06,54274626556283.0,37.886178861788615,-4.6075654039522663e-07,-3.8915035404673915e-07,7.229599999999999e-06,6.0533476011566955e-06,27.691652529906975
2024-04-22,5.96e-06,6.99e-06,5.92e-06,6.88e-06,78857940056448.0,43.49112426035503,-3.395223811271105e-07,-3.7922475946281344e-07,7.2486e-06,6.085765342287806e-06,45.29430243922914
2024-04-23,6.87e-06,7.87e-06,6.65e-06,7.68e-06,90478085165195.0,54.678362573099406,-1.768514884683052e-07,-3.3875010526391185e-07,7.262e-06,6.148284348472597e-06,14.735542293431813
2024-04-24,7.67e-06,8.19e-06,7.05e-06,7.24e-06,82980876149872.0,50.69637883008357,-8.248709691547093e-08,-2.874975035942237e-07,7.2806e-06,6.1910967269638685e-06,-8.28621538755444
2024-04-25,7.24e-06,8.09e-06,6.94e-06,7.78e-06,66972584083877.0,53.112582781456965,3.546206566199675e-08,-2.229055897429796e-07,7.2922e-06,6.253406659239795e-06,-19.291543797491816
2024-04-26,7.77e-06,7.9e-06,7.22e-06,7.37e-06,47644521046200.0,61.035007610350085,9.47616994117279e-08,-1.5937213191203812e-07,7.3034e-06,6.297194633387254e-06,-28.859664446380595
2024-04-27,7.38e-06,7.43e-06,6.66e-06,7.21e-06,38161089352248.0,68.54700854700856,1.2737808825369142e-07,-1.0202208787889221e-07,7.2674e-06,6.332990922274029e-06,-19.904558773412983
2024-04-28,7.2e-06,7.77e-06,7.13e-06,7.23e-06,33633020643574.0,66.3619744058501,1.53076078505899e-07,-5.100245460193397e-08,7.2368e-06,6.368167748851518e-06,-11.865669417550995
2024-04-29,7.23e-06,7.49e-06,6.78e-06,7.35e-06,40463083634790.0,71.56488549618321,1.8103802439004037e-07,-4.594358803539105e-09,7.212999999999999e-06,6.406670974386753e-06,20.307610974338598
2024-04-30,7.35e-06,7.6e-06,6.33e-06,6.67e-06,56580180799243.0,61.31907308377896,1.4663740621505146e-07,2.5651994200179007e-08,7.1656e-06,6.4169976028421745e-06,39.83160875706364
2024-05-01,6.67e-06,7.27e-06,5.92e-06,6.98e-06,70904265766380.0,68.93382352941177,1.4274361811538618e-07,4.9070318983220444e-08,7.1396e-06,6.439076128220913e-06,25.316435481112222
2024-05-02,6.98e-06,7.88e-06,6.67e-06,7.54e-06,63840885464238.0,71.01200686106347,1.8273858620692757e-07,7.580397242796187e-08,7.109800000000001e-06,6.48224961338872e-06,-9.961855222385186
2024-05-03,7.54e-06,8.3e-06,7.45e-06,8.08e-06,59057894969780.0,73.30173775671406,2.55068107233554e-07,1.1165679938908031e-07,7.072200000000001e-06,6.544906491295045e-06,-7.492049115041343
2024-05-04,8.07e-06,8.98e-06,8.01e-06,8.67e-06,53432374623264.0,72.96,3.558953033970525e-07,1.6050450019067475e-07,7.0672e-06,6.628243491636416e-06,-9.525433220053959
2024-05-05,8.67e-06,8.8e-06,8.26e-06,8.53e-06,34623526948606.0,70.67307692307692,4.196670918055255e-07,2.123370185136449e-07,7.089199999999999e-06,6.70282217823891e-06,-35.2012198732953
2024-05-06,8.52e-06,9.18e-06,8.3e-06,8.35e-06,51503640694845.0,63.3879781420765,4.5048923837278544e-07,2.5996746248547304e-07,7.0994e-06,6.767417386935424e-06,48.75330514795697
2024-05-07,8.34e-06,8.65e-06,7.89e-06,7.89e-06,34538351326553.0,52.03883495145632,4.328087066135402e-07,2.945357113110865e-07,7.120799999999999e-06,6.811440234506584e-06,-32.93998082351109
2024-05-08,7.89e-06,8.25e-06,7.61e-06,7.96e-06,33783010434017.0,57.531380753138066,4.196081907723827e-07,3.1955020720334575e-07,7.147999999999999e-06,6.856481793937698e-06,-2.1869627921564883
2024-05-09,7.96e-06,8.75e-06,7.89e-06,8.53e-06,43251024265128.0,57.79625779625779,4.4995413202763104e-07,3.4563099216820285e-07,7.1508e-06,6.922109958881318e-06,28.025962486686517
2024-05-10,8.54e-06,8.82e-06,8.16e-06,8.41e-06,37029559188810.0,61.50442477876108,4.5902911013897873e-07,3.683106157623581e-07,7.161e-06,6.980458587944797e-06,-14.38454968876698
2024-05-11,8.41e-06,8.95e-06,8.37e-06,8.52e-06,29020274937837.0,64.65324384787473,4.696829635294753e-07,3.8858508531578153e-07,7.1830000000000005e-06,7.0408327609665694e-06,-21.629434501594968
2024-05-12,8.51e-06,8.95e-06,8.49e-06,8.76e-06,21347505480927.0,66.31130063965887,4.918227864020353e-07,4.0923262553303234e-07,7.212e-06,7.10825108406592e-06,-26.439341023975437
2024-05-13,8.75e-06,1.119e-05,8.3e-06,9.92e-06,89105690987820.0,72.4258289703316,5.960995959300858e-07,4.4660601961244305e-07,7.2539999999999995e-06,7.218515747435884e-06,317.4056358361486
2024-05-14,9.91e-06,1.146e-05,9.82e-06,1.057e-05,98218036398259.0,84.2105263157895,7.228566450369066e-07,5.018561446973358e-07,7.3036e-06,7.349946502438399e-06,10.226446043367288
2024-05-15,1.057e-05,1.161e-05,9.94e-06,1.05e-05,74655396464317.0,82.23443223443223,8.083459952483819e-07,5.631541148075451e-07,7.352799999999999e-06,7.473478012146697e-06,-23.99013541504651
2024-05-16,1.051e-05,1.08e-05,9.6e-06,1.003e-05,40854212814571.0,73.18435754189946,8.286200332175038e-07,6.162472984895368e-07,7.4007999999999995e-06,7.573733776376238e-06,-45.27627639872214
2024-05-17,1.004e-05,1.044e-05,9.83e-06,1.018e-05,27361999292881.0,71.0843373493976,8.470270996238811e-07,6.624032587164057e-07,7.4438e-06,7.67594029494972e-06,-33.0252686128807
2024-05-18,1.018e-05,1.046e-05,9.17e-06,9.54e-06,24598030114676.0,58.648111332007964,8.007417288639359e-07,6.900709527459118e-07,7.479800000000001e-06,7.749040675539927e-06,-10.101488376706902
2024-05-19,9.55e-06,9.6e-06,8.89e-06,9.16e-06,19693270854641.0,55.97722960151803,7.250396095635326e-07,6.97064684109436e-07,7.5004e-06,7.804372413754047e-06,-19.939642472055752
2024-05-20,9.15e-06,1.145e-05,8.95e-06,1.141e-05,53107161315897.0,70.84468664850137,8.369534521679056e-07,7.250424377211299e-07,7.5526e-06,7.945769573998988e-06,169.67161376029892
2024-05-21,1.141e-05,1.417e-05,1.082e-05,1.384e-05,95181564815565.0,81.95488721804512,1.1089434604514688e-06,8.018226422671977e-07,7.671e-06,8.176915865214713e-06,79.22548006171351
2024-05-22,1.383e-05,1.433e-05,1.25e-05,1.338e-05,69254147028874.0,77.93814432989691,1.2727083562810251e-06,8.959997850699633e-07,7.7936e-06,8.380958380304332e-06,-27.239957482240406
2024-05-23,1.338e-05,1.576e-05,1.276e-05,1.494e-05,95688044072650.0,79.98129092609918,1.5109548318593824e-06,1.018990794427847e-06,7.9564e-06,8.638175698723771e-06,38.16940671113163
2024-05-24,1.493e-05,1.517e-05,1.344e-05,1.415e-05,44374876804604.0,75.26408450704226,1.6173763744708097e-06,1.1386679104364397e-06,8.101000000000001e-06,8.85432567132284e-06,-53.62547407603723
2024-05-25,1.415e-05,1.585e-05,1.411e-05,1.497e-05,43211670065585.0,76.71913835956919,1.7477365417649975e-06,1.2604816367021513e-06,8.269e-06,9.094156037153316e-06,-2.6213182385631195
2024-05-26,1.496e-05,1.639e-05,1.462e-05,1.603e-05,47622342552196.0,78.20015515903802,1.914511754981071e-06,1.3912876603579352e-06,8.4544e-06,9.366149918049264e-06,10.20713265633255
2024-05-27,1.603e-05,1.725e-05,1.599e-05,1.671e-05,49604669541424.0,77.35697018533442,2.0776033122873275e-06,1.5285507907438136e-06,8.639800000000002e-06,9.654144038910078e-06,4.162598652208871
2024-05-28,1.671e-05,1.71e-05,1.556e-05,1.6e-05,49081470985205.0,71.77225340817962,2.125067030264737e-06,1.6478540386479985e-06,8.8046e-06,9.90300113542341e-06,-1.0547365017361643
2024-05-29,1.6e-05,1.656e-05,1.433e-05,1.476e-05,42059144267696.0,65.61583577712611,2.039119036882197e-06,1.7261070382948384e-06,8.959e-06,1.0093471679132296e-05,-14.307490335050865
2024-05-30,1.476e-05,1.522e-05,1.313e-05,1.442e-05,57687172903462.0,66.24722427831236,1.9214205345240018e-06,1.7651697375406712e-06,9.1046e-06,1.0263139456421225e-05,37.15726724323605
2024-05-31,1.442e-05,1.58e-05,1.425e-05,1.542e-05,41132651922170.0,68.24512534818942,1.887082157639103e-06,1.7895522215603576e-06,9.266799999999999e-06,1.046536928165961e-05,-28.697057158608843
2024-06-01,1.542e-05,1.577e-05,1.475e-05,1.486e-05,22402843643376.0,68.62745098039215,1.7940012964598878e-06,1.7904420365402637e-06,9.4456e-06,1.0637707741202371e-05,-45.53513426324661
2024-06-02,1.485e-05,1.509e-05,1.388e-05,1.463e-05,29232957814140.0,69.35598018400566,1.6822826582544093e-06,1.7688101608830927e-06,9.6374e-06,1.0794268221939534e-05,30.48771075444927
2024-06-03,1.463e-05,1.551e-05,1.435e-05,1.444e-05,30425080580827.0,62.55178127589064,1.560425803156049e-06,1.727133289337684e-06,9.8174e-06,1.0937238095588966e-05,4.078009397018212
2024-06-04,1.444e-05,1.479e-05,1.397e-05,1.436e-05,26839601587273.0,52.67489711934156,1.4407895115188039e-06,1.669864533773908e-06,1.00028e-05,1.1071464052624692e-05,-11.784616261011527
2024-06-05,1.437e-05,1.51e-05,1.407e-05,1.458e-05,28633734298365.0,56.329113924050624,1.3481879780535124e-06,1.605529222629829e-06,1.01864e-05,1.1209053697619804e-05,6.68464733076648
2024-06-06,1.459e-05,1.522e-05,1.421e-05,1.434e-05,19383101403238.0,46.32352941176472,1.2411276543635682e-06,1.5326489089765768e-06,1.0374800000000001e-05,1.1331835905556283e-05,-32.30676375891082
2024-06-07,1.435e-05,1.453e-05,1.116e-05,1.278e-05,43743827453297.0,42.329227323628224,1.018660134043943e-06,1.42985115399005e-06,1.0528600000000001e-05,1.1388626654357998e-05,125.68022806705987
2024-06-08,1.279e-05,1.323e-05,1.196e-05,1.211e-05,26890084859231.0,33.712984054669704,7.793062633200894e-07,1.2997421758560579e-06,1.06682e-05,1.1416915805167488e-05,-38.5282760454829
2024-06-09,1.211e-05,1.296e-05,1.185e-05,1.276e-05,22388863768983.0,30.465949820788538,6.347491707208287e-07,1.1667435748290122e-06,1.08074e-05,1.1469585773592294e-05,-16.739333898765263
2024-06-10,1.276e-05,1.313e-05,1.204e-05,1.208e-05,20351015044522.0,22.341696535244935,4.6001356631148463e-07,1.0253975731255067e-06,1.093e-05,1.1493523586392595e-05,-9.102064068495464
2024-06-11,1.207e-05,1.3e-05,1.137e-05,1.274e-05,39729739078490.0,30.408653846153868,3.705197045513257e-07,8.944219994106706e-07,1.10472e-05,1.15424050143772e-05,95.22239550004305
2024-06-12,1.274e-05,1.39e-05,1.211e-05,1.321e-05,44850857156380.0,39.73509933774836,3.336738618098751e-07,7.822723718905116e-07,1.11578e-05,1.1607800896166331e-05,12.889886006481754
2024-06-13,1.321e-05,1.335e-05,1.171e-05,1.192e-05,29109550108998.0,35.29411764705884,1.9809750226247296e-07,6.654373979649039e-07,1.1251399999999999e-05,1.1620043998277456e-05,-35.097003815328
2024-06-14,1.192e-05,1.23e-05,1.057e-05,1.138e-05,35209484714436.0,24.875621890547265,4.654226327505023e-08,5.416583710269332e-07,1.1323399999999999e-05,1.1610630508148928e-05,20.955097494112284
2024-06-15,1.138e-05,1.229e-05,1.133e-05,1.185e-05,19846822573364.0,31.06918238993711,-3.52351150002809e-08,4.262796738214904e-07,1.1412999999999999e-05,1.162001754704505e-05,-43.632169756728246
